Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-06 15:55:09 ; 10 ; 0,54902 ; 0,47451 ; 0,07451 ; 0,666667 ; 0,466667 ; 1 ; XOR(SEQ(A+complete,SEQ(C+start,C+complete)),XOR(AND(B+complete,B+start),A+start))
2011-10-06 15:55:09 ; 11 ; 0,729927 ; 0,639473 ; 0,090454 ; 0,769231 ; 0,694444 ; 1 ; AND(XOR(A+complete,SEQ(A+start,B+start)),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:09 ; 12 ; 0,729927 ; 0,650678 ; 0,079249 ; 0,769231 ; 0,694444 ; 1 ; AND(XOR(A+complete,SEQ(A+start,B+start)),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:09 ; 13 ; 0,8 ; 0,764964 ; 0,035036 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:09 ; 14 ; 0,8 ; 0,624599 ; 0,175401 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:09 ; 15 ; 0,8 ; 0,624599 ; 0,175401 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 16 ; 0,8 ; 0,656071 ; 0,143929 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 17 ; 0,8 ; 0,651572 ; 0,148428 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 18 ; 0,8 ; 0,584874 ; 0,215126 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 19 ; 0,8 ; 0,566667 ; 0,233333 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 20 ; 0,8 ; 0,627571 ; 0,172429 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 21 ; 0,8 ; 0,78674 ; 0,01326 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 22 ; 0,8 ; 0,591416 ; 0,208584 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:10 ; 23 ; 0,8 ; 0,685714 ; 0,114286 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 24 ; 0,8 ; 0,638806 ; 0,161194 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 25 ; 0,8 ; 0,613084 ; 0,186916 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 26 ; 0,8 ; 0,601681 ; 0,198319 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 27 ; 0,8 ; 0,684519 ; 0,115481 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 28 ; 0,8 ; 0,579837 ; 0,220163 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 29 ; 0,8 ; 0,6 ; 0,2 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 30 ; 0,8 ; 0,721839 ; 0,078161 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:11 ; 31 ; 0,8 ; 0,640964 ; 0,159036 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:12 ; 32 ; 0,8 ; 0,640741 ; 0,159259 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:12 ; 33 ; 0,8 ; 0,597503 ; 0,202497 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:12 ; 34 ; 0,8 ; 0,62467 ; 0,17533 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:12 ; 35 ; 0,8 ; 0,674368 ; 0,125632 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 36 ; 0,8 ; 0,604322 ; 0,195678 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 37 ; 0,8 ; 0,66087 ; 0,13913 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 38 ; 0,8 ; 0,752941 ; 0,047059 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 39 ; 0,8 ; 0,662657 ; 0,137343 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 40 ; 0,8 ; 0,595804 ; 0,204196 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 41 ; 0,8 ; 0,546341 ; 0,253659 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 42 ; 0,8 ; 0,726241 ; 0,073759 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 43 ; 0,8 ; 0,632143 ; 0,167857 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 44 ; 0,8 ; 0,608955 ; 0,191045 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 45 ; 0,8 ; 0,630118 ; 0,169882 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 46 ; 0,8 ; 0,618182 ; 0,181818 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:13 ; 47 ; 0,8 ; 0,593548 ; 0,206452 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 48 ; 0,8 ; 0,611124 ; 0,188876 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 49 ; 0,8 ; 0,643902 ; 0,156098 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 50 ; 0,8 ; 0,634234 ; 0,165766 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 51 ; 0,8 ; 0,546341 ; 0,253659 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 52 ; 0,8 ; 0,578571 ; 0,221429 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 53 ; 0,8 ; 0,670627 ; 0,129373 ; 0,769231 ; 0,833333 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,XOR(C+start,C+complete)))
2011-10-06 15:55:14 ; 54 ; 0,898678 ; 0,849339 ; 0,049339 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:14 ; 55 ; 0,898678 ; 0,652729 ; 0,245949 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:14 ; 56 ; 0,898678 ; 0,828803 ; 0,069875 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:14 ; 57 ; 0,898678 ; 0,717796 ; 0,180883 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:14 ; 58 ; 0,898678 ; 0,679304 ; 0,219374 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 59 ; 0,898678 ; 0,609339 ; 0,289339 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 60 ; 0,898678 ; 0,780972 ; 0,117707 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 61 ; 0,898678 ; 0,842826 ; 0,055852 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 62 ; 0,898678 ; 0,856119 ; 0,04256 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 63 ; 0,898678 ; 0,76045 ; 0,138228 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 64 ; 0,898678 ; 0,649339 ; 0,249339 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 65 ; 0,898678 ; 0,669234 ; 0,229444 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:15 ; 66 ; 0,898678 ; 0,770327 ; 0,128352 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 67 ; 0,898678 ; 0,643686 ; 0,254993 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 68 ; 0,898678 ; 0,668089 ; 0,230589 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 69 ; 0,898678 ; 0,668089 ; 0,230589 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 70 ; 0,898678 ; 0,652464 ; 0,246214 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 71 ; 0,898678 ; 0,780972 ; 0,117707 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 72 ; 0,898678 ; 0,703674 ; 0,195004 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:16 ; 73 ; 0,898678 ; 0,660878 ; 0,237801 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 74 ; 0,898678 ; 0,636681 ; 0,261997 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 75 ; 0,898678 ; 0,665555 ; 0,233123 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 76 ; 0,898678 ; 0,666623 ; 0,232055 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 77 ; 0,898678 ; 0,624778 ; 0,273901 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 78 ; 0,898678 ; 0,713199 ; 0,18548 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 79 ; 0,898678 ; 0,68556 ; 0,213119 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 80 ; 0,898678 ; 0,710209 ; 0,18847 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 81 ; 0,898678 ; 0,751715 ; 0,146963 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 82 ; 0,898678 ; 0,849339 ; 0,049339 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 83 ; 0,898678 ; 0,659866 ; 0,238813 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:17 ; 84 ; 0,898678 ; 0,668089 ; 0,230589 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 85 ; 0,898678 ; 0,673938 ; 0,22474 ; 0,857143 ; 0,944444 ; 1 ; SEQ(AND(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 86 ; 0,898876 ; 0,898777 ; 0,000099 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 87 ; 0,898876 ; 0,686938 ; 0,211938 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 88 ; 0,898876 ; 0,843804 ; 0,055072 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 89 ; 0,898876 ; 0,716105 ; 0,182772 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 90 ; 0,898876 ; 0,884221 ; 0,014656 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 91 ; 0,898876 ; 0,623351 ; 0,275525 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 92 ; 0,898876 ; 0,843804 ; 0,055072 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 93 ; 0,898876 ; 0,8686 ; 0,030277 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 94 ; 0,898876 ; 0,656335 ; 0,242542 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:18 ; 95 ; 0,898876 ; 0,616105 ; 0,282772 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:19 ; 96 ; 0,898876 ; 0,692295 ; 0,206581 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:19 ; 97 ; 0,898876 ; 0,635879 ; 0,262998 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:19 ; 98 ; 0,898876 ; 0,669507 ; 0,229369 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
2011-10-06 15:55:19 ; 99 ; 0,898876 ; 0,836179 ; 0,062698 ; 0,909091 ; 0,888889 ; 1 ; SEQ(XOR(SEQ(A+complete,B+start),A+start),SEQ(B+complete,SEQ(C+start,C+complete)))
